1718187348486061056.000000000,-1.468607876,-0.283312494,1.261795169,0.693579000,-0.706473000,-0.042390000,0.134339000
1718187348586085888.000000000,-1.532762489,-0.282726369,1.259193271,0.701117000,-0.700511000,-0.026209000,0.130511000
1718187348686110464.000000000,-1.600900491,-0.278523531,1.256782656,0.708527000,-0.694598000,-0.023595000,0.122340000
1718187348752793088.000000000,-1.646363689,-0.273106482,1.258188656,0.714822000,-0.688206000,-0.021952000,0.122147000
1718187348852817664.000000000,-1.713940423,-0.259587623,1.261488595,0.708759000,-0.695063000,-0.013907000,0.119808000
1718187348919501312.000000000,-1.755243217,-0.246714323,1.264138642,0.714407000,-0.690468000,-0.011007000,0.112938000
1718187348986184704.000000000,-1.796907170,-0.233854325,1.265070651,0.709773000,-0.697930000,-0.001046000,0.095472000
1718187349052867584.000000000,-1.833982694,-0.220569097,1.267777788,0.711317000,-0.696693000,0.011199000,0.092318000
1718187349152892672.000000000,-1.893526939,-0.202290457,1.263449997,0.712025000,-0.697797000,0.020184000,0.075449000
1718187349219575040.000000000,-1.935752941,-0.193019619,1.259994005,0.712603000,-0.697614000,0.030751000,0.067723000
1718187349286257920.000000000,-1.978677332,-0.183473704,1.257789981,0.714596000,-0.695517000,0.043567000,0.060915000
1718187349352941824.000000000,-2.022790234,-0.174746135,1.255713930,0.720360000,-0.689826000,0.053574000,0.048490000
1718187349452966400.000000000,-2.091790792,-0.154706178,1.250988480,0.725834000,-0.683474000,0.076411000,0.013783000
1718187349519650048.000000000,-2.133333313,-0.137089350,1.250776777,0.718758000,-0.688490000,0.096782000,0.001163000
1718187349586333184.000000000,-2.171861203,-0.115538178,1.253573186,0.721264000,-0.683204000,0.113114000,-0.014700000
1718187349686357504.000000000,-2.227842801,-0.080899285,1.258252893,0.710299000,-0.687839000,0.145544000,-0.034190000
1718187349786382336.000000000,-2.280056535,-0.036120472,1.260301674,0.710390000,-0.680374000,0.170468000,-0.058121000
1718187349853065984.000000000,-2.314808005,-0.001401000,1.258793077,0.710220000,-0.674340000,0.186545000,-0.077810000
1718187349953091072.000000000,-2.362611048,0.057386524,1.258395088,0.709815000,-0.665792000,0.211179000,-0.091036000
1718187350053116416.000000000,-2.403836273,0.118827540,1.261512751,0.717190000,-0.651203000,0.222818000,-0.109203000
1718187350119798784.000000000,-2.431691459,0.160230779,1.260957685,0.709489000,-0.652987000,0.233413000,-0.125503000
1718187350186481920.000000000,-2.455277007,0.200642491,1.263382861,0.706569000,-0.650994000,0.240888000,-0.137620000
1718187350253165312.000000000,-2.477225646,0.241354762,1.264216606,0.698972000,-0.650671000,0.252151000,-0.156480000
1718187350319847936.000000000,-2.496368572,0.280634009,1.266976267,0.692974000,-0.647061000,0.269899000,-0.168086000
1718187350386530816.000000000,-2.514835686,0.318940844,1.267658719,0.690838000,-0.641422000,0.280414000,-0.180800000
1718187350453213440.000000000,-2.534291425,0.356376113,1.265534453,0.688257000,-0.634937000,0.287168000,-0.201722000
